date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,29.70,30.115,29.60,29.89,6867657,0.14,0.47%,29.89,205171939.64,35247
2018-03-09,29.54,29.83,29.415,29.75,7617112,0.15,0.51%,29.75,225804577.86,40382
2018-03-08,29.52,29.89,29.50,29.60,6822493,0.22,0.75%,29.60,202304028.26,37783
2018-03-07,29.00,29.545,28.91,29.38,6168969,0.17,0.58%,29.38,180714339.26,38181
2018-03-06,28.95,29.49,28.88,29.21,6318375,0.26,0.90%,29.21,184580186.33,36068
2018-03-05,27.75,29.02,27.70,28.95,7935436,1.06,3.80%,28.95,227636401.16,46262
2018-03-02,27.01,28.03,26.91,27.89,5427399,0.97,3.60%,27.89,150822294.75,36074
2018-03-01,26.90,27.50,26.49,26.92,7636501,1.06,4.10%,26.92,206266336.45,48017
2018-02-28,26.00,26.19,25.79,25.86,5007718,-0.13,-0.50%,25.86,129874650.54,29805
2018-02-27,26.26,26.40,25.99,25.99,6401446,-0.30,-1.14%,25.99,166966105.78,24608
2018-02-26,26.54,26.55,25.775,26.29,3706539,-0.13,-0.49%,26.29,97092996.67,25937
2018-02-23,25.59,26.475,25.54,26.42,7695309,1.16,4.59%,26.42,202049095.06,34386
2018-02-22,25.11,25.61,25.06,25.26,3206756,0.26,1.04%,25.26,81371940.17,18123
2018-02-21,25.65,25.69,25.00,25.00,4785135,-0.69,-2.69%,25.00,121180730.22,30045
2018-02-20,25.16,25.95,25.03,25.69,5603907,0.47,1.86%,25.69,143863719.06,28385
2018-02-16,25.08,25.555,25.051,25.22,2938988,-0.04,-0.16%,25.22,74410744.17,19259
2018-02-15,25.00,25.31,24.78,25.26,3629551,0.46,1.85%,25.26,91079803.98,21786
2018-02-14,24.29,25.07,24.20,24.80,4243852,0.19,0.77%,24.80,104705869.79,29729
2018-02-13,24.68,24.76,24.45,24.61,4256732,-0.11,-0.44%,24.61,104808961.59,26127
2018-02-12,24.70,24.885,24.25,24.72,8545296,0.13,0.53%,24.72,210961781.37,29624
2018-02-09,24.15,24.79,23.75,24.59,8992343,0.59,2.46%,24.59,218992741.20,61323
2018-02-08,25.22,25.28,24.00,24.00,8448459,-1.36,-5.36%,24.00,207718544.11,53801
2018-02-07,26.73,27.04,25.32,25.36,12115754,-0.15,-0.59%,25.36,316074530.31,63638
2018-02-06,24.63,25.685,24.15,25.51,8603135,0.35,1.39%,25.51,215500229.72,54532
2018-02-05,26.02,26.14,25.07,25.16,7126706,-1.03,-3.93%,25.16,181519076.14,35681
2018-02-02,26.15,26.38,25.73,26.19,4394222,-0.24,-0.91%,26.19,114754575.83,28391
2018-02-01,25.89,26.68,25.70,26.43,5319115,0.42,1.61%,26.43,140139185.69,24937
2018-01-31,26.11,26.30,25.785,26.01,5764801,-0.05,-0.19%,26.01,149923450.17,29391
2018-01-30,26.71,26.73,25.71,26.09,7600091,-0.769,-2.87%,26.06,197729568.72,38281
2018-01-29,27.29,27.40,26.85,26.86,4122769,-0.539,-1.97%,26.8291,111543749.84,20989
2018-01-26,28.05,28.05,27.24,27.40,5813987,-0.25,-0.90%,27.3685,159714455.47,27558
2018-01-25,27.34,27.87,27.19,27.65,4606324,0.40,1.47%,27.6182,126908721.97,22213
2018-01-24,27.02,27.52,27.00,27.25,4660043,0.11,0.41%,27.2187,127100855.41,25986
2018-01-23,27.00,27.46,26.85,27.14,3161530,0.22,0.82%,27.1088,85648174.59,20657
2018-01-22,26.99,27.27,26.71,26.92,10257892,0.02,0.07%,26.889,276137374.98,30062
2018-01-19,26.73,26.995,26.315,26.90,8705985,0.09,0.34%,26.8691,232964270.98,39763
2018-01-18,27.04,27.43,26.46,26.81,10096114,-0.619,-2.26%,26.7792,270398476.57,46961
2018-01-17,28.10,28.16,27.28,27.43,6914228,-0.469,-1.68%,27.3985,189998760.85,34807
2018-01-16,28.80,28.88,27.85,27.90,4521264,-0.799,-2.79%,27.8679,126737115.54,31013
2018-01-12,28.54,28.90,28.431,28.70,4825484,0.09,0.31%,28.667,138504467.86,16237
2018-01-11,28.37,28.805,28.21,28.61,6183606,0.37,1.31%,28.5771,177014613.78,17013
2018-01-10,28.49,28.51,28.03,28.24,3241134,-0.479,-1.67%,28.2075,91569739.68,17739
2018-01-09,29.32,29.38,28.68,28.72,3402511,-0.449,-1.54%,28.687,97994405.94,19444
2018-01-08,28.75,29.40,28.74,29.17,12297803,0.439,1.53%,29.1365,358047250.83,26466
2018-01-05,28.64,28.85,28.38,28.73,4539174,0.18,0.63%,28.697,130312595.35,21058
2018-01-04,28.88,29.29,28.485,28.55,4346693,-0.33,-1.14%,28.5172,124803627.32,25404
2018-01-03,28.95,29.61,28.61,28.88,7780672,-0.02,-0.07%,28.8468,225566676.47,33564
2018-01-02,28.57,29.00,28.43,28.90,6522623,0.42,1.47%,28.8668,187687061.42,33235
2017-12-29,27.91,28.77,27.91,28.48,4888390,0.469,1.68%,28.4472,139409423.12,26556
2017-12-28,27.80,28.12,27.24,28.01,3265066,0.31,1.12%,27.9778,90578207.19,19642
2017-12-27,28.46,28.53,27.66,27.70,4329020,-0.729,-2.57%,27.6681,120957974.66,20040
2017-12-26,27.99,28.46,27.91,28.43,2622719,0.27,0.96%,28.3973,74414671.08,15429
2017-12-22,27.45,28.50,27.33,28.16,8527917,0.699,2.55%,28.1276,239943263.57,34975
2017-12-21,27.00,27.77,26.96,27.46,5046400,0.459,1.70%,27.4284,138815689.94,34388
2017-12-20,27.16,27.405,26.69,27.00,7280022,-0.25,-0.92%,26.9689,196333486.43,41217
2017-12-19,27.50,27.74,27.195,27.25,7813710,-0.34,-1.23%,27.2187,213817720.34,25066
2017-12-18,27.57,28.08,27.46,27.59,4655833,0.09,0.33%,27.5583,128909996.42,17955
2017-12-15,27.71,27.93,27.42,27.50,6005137,-0.18,-0.65%,27.4684,165734815.24,19895
2017-12-14,27.96,28.14,27.625,27.68,3441150,-0.469,-1.67%,27.6482,95772909.93,20209
2017-12-13,28.81,28.81,28.07,28.15,3664058,-0.549,-1.92%,28.1176,103531970.93,22551
2017-12-12,29.08,29.125,28.68,28.70,4409578,-0.43,-1.48%,28.667,126946966.23,26616
2017-12-11,28.22,29.205,28.22,29.13,3959771,0.879,3.12%,29.0965,114665852.77,21744
2017-12-08,27.78,28.335,27.73,28.25,3357654,0.519,1.88%,28.2175,94418036.32,18807
2017-12-07,27.16,27.85,27.0604,27.73,4023119,0.439,1.61%,27.6981,111006173.02,22365
2017-12-06,27.34,27.69,27.05,27.29,3730653,-0.03,-0.11%,27.2586,102023947.11,17367
2017-12-05,27.36,27.77,27.17,27.32,3109334,-0.09,-0.33%,27.2886,85138427.92,20141
2017-12-04,27.86,28.14,27.34,27.41,9521102,-0.539,-1.93%,27.3785,262039521.70,34523
2017-12-01,27.76,28.43,27.76,27.95,5373110,0.30,1.08%,27.9179,150511734.63,32238
2017-11-30,28.24,28.46,27.52,27.65,6950264,-0.549,-1.95%,27.6182,193003333.62,36179
2017-11-29,28.79,28.84,28.05,28.20,6191388,-0.659,-2.29%,28.1676,175062108.65,35619
2017-11-28,28.97,29.06,28.42,28.86,4728451,0.09,0.31%,28.8268,136093851.12,26353
2017-11-27,29.01,29.24,28.71,28.77,5932642,-0.26,-0.90%,28.7369,171380103.47,28595
2017-11-24,29.43,29.47,28.84,29.03,1931525,-0.19,-0.65%,28.9966,56150826.31,12819
2017-11-22,29.48,29.66,28.99,29.22,6876842,-0.25,-0.85%,29.1864,200818599.12,19985
2017-11-21,29.62,29.64,29.29,29.47,3474768,0.15,0.51%,29.4361,102417490.71,21451
2017-11-20,29.54,29.64,29.20,29.32,5796619,-0.17,-0.58%,29.2863,170195214.46,17307
2017-11-17,29.40,29.65,29.18,29.49,3061340,0.05,0.17%,29.4561,90246668.44,17248
2017-11-16,29.38,29.78,29.05,29.44,3628328,0.07,0.24%,29.4061,106928001.74,24187
2017-11-15,28.87,29.46,28.56,29.37,3483633,0.449,1.56%,29.3362,101643757.60,22388
2017-11-14,28.62,29.055,28.47,28.92,3970495,0.14,0.49%,28.8867,114650254.69,27924
2017-11-13,28.26,28.855,28.03,28.78,5968465,0.43,1.52%,28.7469,170923987.49,29549
2017-11-10,27.75,28.44,27.56,28.35,6410015,0.529,1.91%,28.3174,180365405.90,27111
2017-11-09,28.07,28.53,27.645,27.82,3664621,-0.20,-0.71%,27.788,102359171.34,24796
2017-11-08,28.33,28.45,27.59,28.02,4859364,-0.40,-1.41%,27.9878,136110124.77,34031
2017-11-07,28.30,28.665,28.24,28.42,4122320,0.17,0.60%,28.3873,117188863.63,30878
2017-11-06,27.74,28.49,27.74,28.25,6282801,0.629,2.28%,28.2175,177409261.28,41542
2017-11-03,26.10,28.0857,26.10,27.62,11615008,1.648,6.35%,27.5882,319008645.49,57536
2017-11-02,25.85,27.44,25.59,25.97,17476828,1.129,4.55%,25.9401,462644615.93,82044
2017-11-01,25.20,25.32,24.645,24.84,7077748,-0.16,-0.64%,24.8114,176771399.30,33376
2017-10-31,25.01,25.15,24.73,25.00,4420513,0.02,0.08%,24.9713,110544528.92,24102
2017-10-30,25.29,25.84,24.91,25.01,4083929,-0.329,-1.30%,24.9513,103250321.79,25739
2017-10-27,24.80,25.35,24.69,25.34,2922398,0.569,2.30%,25.2805,73281114.16,17073
2017-10-26,25.04,25.10,24.58,24.77,3408461,-0.15,-0.60%,24.7118,84374764.87,22343
2017-10-25,24.92,25.05,24.55,24.92,5721930,-0.19,-0.76%,24.8615,142006675.64,33636
2017-10-24,25.03,25.25,24.95,25.11,3752832,0.219,0.88%,25.051,94195839.27,26063
2017-10-23,25.45,25.54,24.85,24.89,7504122,-0.509,-2.01%,24.8315,187468516.10,24288
2017-10-20,25.62,25.68,25.30,25.40,3744115,-0.14,-0.55%,25.3403,95309843.24,22816
2017-10-19,25.84,26.00,25.29,25.54,4846707,-0.409,-1.58%,25.48,123587252.92,22960
2017-10-18,25.90,26.17,25.84,25.95,4471279,-0.05,-0.19%,25.8891,116200050.25,18325
2017-10-17,26.60,26.60,25.91,26.00,6414229,-0.619,-2.33%,25.9389,168234546.98,25332
2017-10-16,25.99,26.68,25.85,26.62,5441605,0.559,2.15%,26.5575,143717745.35,29588
2017-10-13,25.83,26.14,25.47,26.06,7584034,0.379,1.48%,25.9988,196323785.20,35373
2017-10-12,25.54,25.825,25.22,25.68,4492185,0.21,0.82%,25.6197,115250846.99,28799
2017-10-11,25.45,25.69,25.27,25.47,4273352,-0.219,-0.86%,25.4102,108767282.39,21243
2017-10-10,25.92,25.9499,25.58,25.69,3355051,-0.05,-0.19%,25.6297,86253862.09,18954
2017-10-09,25.51,25.93,25.43,25.74,2407220,0.249,0.98%,25.6795,61954616.33,16234
2017-10-06,25.48,25.61,25.21,25.49,4376787,-0.08,-0.31%,25.4301,111424260.95,19645
2017-10-05,25.81,25.85,25.19,25.57,4479960,-0.20,-0.78%,25.5099,114211688.08,27239
2017-10-04,26.00,26.06,25.70,25.77,6803926,-0.12,-0.46%,25.7095,175554653.71,26411
2017-10-03,25.70,26.03,25.40,25.89,8176792,0.309,1.21%,25.8292,210628675.29,33289
2017-10-02,25.60,25.68,25.25,25.58,5043354,-0.01,-0.04%,25.5199,128593897.03,31654
2017-09-29,24.88,25.71,24.82,25.59,7162398,0.688,2.77%,25.5299,182433969.48,31399
2017-09-28,24.73,24.95,24.32,24.90,7020183,0.00,0.00%,24.8415,174067213.59,35098
2017-09-27,24.04,24.955,24.04,24.90,9426827,0.798,3.32%,24.8415,233703616.72,37359
2017-09-26,23.39,24.16,23.18,24.10,7919274,0.708,3.04%,24.0434,189700221.70,33340
2017-09-25,23.98,24.045,23.33,23.39,3497047,-0.549,-2.30%,23.3351,82471754.65,25587
2017-09-22,24.12,24.184,23.80,23.94,3382596,-0.249,-1.03%,23.8838,81080809.21,23281
2017-09-21,23.94,24.25,23.92,24.19,3491419,0.05,0.21%,24.1332,84105686.09,23736
2017-09-20,24.67,24.69,24.11,24.14,5866749,-0.479,-1.95%,24.0833,142678385.27,29878
2017-09-19,23.89,24.66,23.78,24.62,8214151,0.778,3.27%,24.5622,200981152.43,35850
2017-09-18,23.02,23.98,22.95,23.84,6512615,0.908,3.97%,23.784,154020466.17,35110
2017-09-15,23.12,23.4558,22.90,22.93,12235125,-0.17,-0.74%,22.8761,282426706.09,40319
2017-09-14,23.50,23.70,22.98,23.10,7055111,-0.459,-1.95%,23.0457,163875017.71,37486
2017-09-13,23.88,23.94,23.50,23.56,6402313,-0.319,-1.34%,23.5047,151701878.20,27306
2017-09-12,23.94,24.12,23.79,23.88,2929850,0.00,0.00%,23.8239,70110856.37,19193
2017-09-11,23.98,24.15,23.795,23.88,3382552,-0.04,-0.17%,23.8239,80943549.31,19500
2017-09-08,24.11,24.20,23.78,23.92,2427475,-0.21,-0.87%,23.8638,58078514.27,16371
2017-09-07,24.10,24.27,23.94,24.13,5267409,0.19,0.79%,24.0733,127030183.90,34669
2017-09-06,24.52,24.52,23.64,23.94,11715910,-0.459,-1.89%,23.8838,281237314.83,48761
2017-09-05,24.93,25.00,24.06,24.40,4005162,-0.409,-1.65%,24.3427,97808094.67,27420
2017-09-01,24.91,24.96,24.60,24.81,2568550,-0.10,-0.40%,24.7517,63661455.24,19568
2017-08-31,24.83,25.06,24.66,24.91,6573515,0.06,0.24%,24.8515,163799957.69,24351
2017-08-30,24.94,24.97,24.63,24.85,2929910,-0.10,-0.40%,24.7916,72666883.62,19261
2017-08-29,24.48,25.13,24.32,24.95,4618349,0.379,1.55%,24.8914,115039785.33,26396
2017-08-28,24.60,24.815,24.425,24.57,5501520,-0.01,-0.04%,24.5123,135182199.62,25025
2017-08-25,25.32,25.38,24.355,24.58,7480305,-0.848,-3.34%,24.5223,184393430.45,41724
2017-08-24,25.62,25.65,25.06,25.43,4948589,-0.18,-0.70%,25.3703,125333730.12,27934
2017-08-23,26.00,26.00,25.385,25.61,8988324,-0.249,-0.97%,25.5499,231315695.61,42193
2017-08-22,25.83,26.25,25.705,25.86,6389853,0.14,0.54%,25.7993,165633111.26,32157
2017-08-21,25.76,25.83,25.31,25.72,4640424,-0.05,-0.19%,25.6596,118828386.10,27800
2017-08-18,25.29,25.985,25.14,25.77,5441127,0.519,2.06%,25.7095,140117965.46,32434
2017-08-17,25.62,25.79,25.17,25.25,3477592,-0.419,-1.64%,25.1907,88161158.13,25155
2017-08-16,25.71,25.94,25.53,25.67,3725829,0.20,0.79%,25.6097,95554603.85,21912
2017-08-15,25.37,25.575,25.045,25.47,3567064,0.00,0.00%,25.4102,90451429.44,25229
2017-08-14,24.82,25.61,24.78,25.47,5262340,0.798,3.24%,25.4102,132901312.35,31616
2017-08-11,24.15,24.81,24.15,24.67,3422030,0.279,1.15%,24.6121,84359941.73,24898
2017-08-10,24.24,25.68,24.14,24.39,6914710,0.06,0.25%,24.3327,169291621.03,40179
2017-08-09,24.33,24.42,24.13,24.33,2899653,0.08,0.33%,24.2729,70474859.91,17756
2017-08-08,24.44,24.80,24.00,24.25,4798990,-0.249,-1.02%,24.193,117120680.27,27431
2017-08-07,24.40,24.65,24.22,24.50,5418431,0.05,0.20%,24.4425,132698881.51,21380
2017-08-04,24.06,24.70,24.00,24.45,4126110,0.469,1.96%,24.3926,100281720.14,26609
2017-08-03,24.35,24.92,23.82,23.98,4122182,-0.489,-2.00%,23.9237,99263560.59,28002
2017-08-02,24.40,24.743,24.18,24.47,5252345,0.02,0.08%,24.4125,128049670.98,31169
2017-08-01,24.06,24.70,24.00,24.45,4126109,-0.17,-0.69%,24.3926,100281695.84,26608
2017-07-31,25.18,25.21,24.56,24.62,5067390,-0.549,-2.19%,24.5622,125259526.29,26575
2017-07-28,24.64,25.235,24.4945,25.17,4679805,0.589,2.40%,25.1109,116878574.46,31763
2017-07-27,24.75,25.10,24.465,24.61,9561805,-0.06,-0.24%,24.5223,236112156.06,27696
2017-07-26,25.06,25.25,24.55,24.67,8625085,-0.339,-1.36%,24.5821,213709794.48,29183
2017-07-25,25.37,25.43,24.91,25.01,8829943,-0.269,-1.07%,24.9208,221370776.93,42689
2017-07-24,24.42,25.29,24.27,25.28,9173822,0.787,3.23%,25.1899,228498154.89,44844
2017-07-21,24.15,24.59,23.84,24.49,8096681,0.379,1.58%,24.4027,196064854.89,40804
2017-07-20,24.00,24.16,23.67,24.11,8014415,0.11,0.46%,24.0241,192246925.87,40348
2017-07-19,23.42,24.12,23.095,24.00,10104132,0.578,2.48%,23.9144,239559320.27,52080
2017-07-18,22.96,23.47,22.67,23.42,8665094,0.498,2.18%,23.3365,200335101.62,42071
2017-07-17,23.24,23.26,22.41,22.92,11527774,-0.319,-1.38%,22.8383,261862965.99,60744
2017-07-14,22.24,23.28,22.20,23.24,17236650,1.036,4.68%,23.1572,394196014.78,79731
2017-07-13,21.53,23.36,21.44,22.20,36824839,1.106,5.26%,22.1209,834185897.02,154565
2017-07-12,19.51,21.14,18.90,21.09,53494020,4.773,29.39%,21.0148,1063771703.88,190733
2017-07-11,16.34,16.52,16.14,16.30,7656010,0.179,1.12%,16.2419,125066274.90,23940
2017-07-10,16.21,16.37,16.041,16.12,5976382,-0.12,-0.74%,16.0625,97054734.43,27299
2017-07-07,16.34,16.40,15.95,16.24,4773505,-0.12,-0.73%,16.1821,77212589.02,23888
2017-07-06,16.88,16.95,16.33,16.36,4213617,-0.438,-2.62%,16.3017,69447259.50,20237
2017-07-05,17.13,17.38,16.80,16.80,3658992,-0.369,-2.15%,16.7401,61845439.03,20960
2017-07-03,17.34,17.63,17.11,17.17,1807026,-0.05,-0.29%,17.1088,31188786.28,11737
2017-06-30,17.05,17.40,17.05,17.22,3403609,0.199,1.18%,17.1586,58658947.93,19756
2017-06-29,17.26,17.34,16.85,17.02,3308445,-0.299,-1.73%,16.9593,56592569.55,21094
2017-06-28,17.32,17.58,17.30,17.32,2814912,0.11,0.64%,17.2583,49075966.80,16806
2017-06-27,17.65,17.74,17.21,17.21,2920613,-0.428,-2.44%,17.1486,50796922.24,17033
2017-06-26,17.42,17.75,17.42,17.64,8019309,0.249,1.44%,17.5771,141485863.56,17899
2017-06-23,17.23,17.42,17.12,17.39,5151991,0.159,0.93%,17.328,89344627.51,17587
2017-06-22,16.83,17.45,16.83,17.23,4316409,0.448,2.68%,17.1686,74524890.53,19795
2017-06-21,16.86,17.135,16.73,16.78,3899356,0.02,0.12%,16.7202,65911157.61,19372
2017-06-20,16.86,16.91,16.49,16.76,3131063,-0.189,-1.12%,16.7003,52297619.27,17995
2017-06-19,16.96,17.09,16.77,16.95,3211994,0.04,0.24%,16.8896,54295597.97,18466
2017-06-16,16.62,16.935,16.26,16.91,5700048,0.299,1.81%,16.8497,95814449.55,22853
2017-06-15,16.47,16.75,16.25,16.61,3483875,0.14,0.85%,16.5508,57658026.73,22262
2017-06-14,16.88,16.97,16.315,16.47,6925349,-0.468,-2.77%,16.4113,114969505.49,32659
2017-06-13,16.74,16.99,16.69,16.94,3589977,0.229,1.38%,16.8796,60585941.69,18095
2017-06-12,16.67,16.825,16.46,16.71,4641624,0.02,0.12%,16.6504,77363075.12,20144
2017-06-09,16.36,16.71,16.29,16.69,2969606,0.289,1.77%,16.6305,49194035.68,18903
2017-06-08,16.40,16.45,16.15,16.40,3135637,0.00,0.00%,16.3415,51327731.21,18281
2017-06-07,16.73,16.75,16.255,16.40,4679637,-0.379,-2.26%,16.3415,76912421.93,20096
2017-06-06,16.71,16.90,16.54,16.78,5652728,0.08,0.48%,16.7202,94758821.85,24256
2017-06-05,16.86,17.005,16.61,16.70,3633244,-0.219,-1.30%,16.6405,60948609.11,18807
2017-06-02,16.71,17.18,16.67,16.92,5383818,0.159,0.95%,16.8597,91144194.69,20609
2017-06-01,16.51,16.77,16.24,16.76,4620417,0.698,4.36%,16.7003,76572835.64,27072
2017-05-31,16.21,16.28,15.83,16.06,4359973,-0.149,-0.93%,16.0027,69878896.10,18181
2017-05-30,16.44,16.47,16.17,16.21,3233055,-0.259,-1.58%,16.1522,52514415.37,17097
2017-05-26,16.48,16.5579,16.27,16.47,4007252,0.02,0.12%,16.4113,65723493.05,15107
2017-05-25,16.73,16.89,16.35,16.45,4819625,-0.309,-1.85%,16.3914,79522101.53,24503
2017-05-24,15.88,16.80,15.835,16.76,7614211,0.877,5.54%,16.7003,125816765.71,30002
2017-05-23,16.59,16.79,15.87,15.88,7323251,-0.08,-0.50%,15.8234,119152193.78,33332
2017-05-22,15.73,16.015,15.53,15.96,5801740,0.249,1.59%,15.9031,91908664.53,31234
2017-05-19,15.92,16.10,15.56,15.71,5644200,0.468,3.08%,15.654,89002689.92,28306
2017-05-18,15.00,15.31,14.76,15.24,3992002,0.189,1.26%,15.1857,60383457.38,21309
2017-05-17,14.83,15.20,14.70,15.05,3761995,0.13,0.87%,14.9963,56323137.01,19739
2017-05-16,15.05,15.16,14.845,14.92,4205663,-0.159,-1.06%,14.8668,62941090.30,21401
