date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,37.70,37.89,37.2338,37.60,2538736,-0.12,-0.32%,37.60,95362347.42,14444
2018-03-09,36.98,37.97,36.87,37.72,2950592,1.08,2.95%,37.72,111147449.27,21174
2018-03-08,36.55,36.70,36.01,36.64,2267874,0.13,0.36%,36.64,82557303.83,17280
2018-03-07,36.24,36.66,35.83,36.51,2354047,-0.19,-0.52%,36.51,85392384.02,18109
2018-03-06,36.61,36.97,36.24,36.70,2606192,0.33,0.91%,36.70,95508411.95,17595
2018-03-05,35.76,36.77,35.59,36.37,3450678,0.29,0.80%,36.37,125166570.77,26442
2018-03-02,35.15,36.14,34.84,36.08,2944844,0.67,1.89%,36.08,104790833.71,23234
2018-03-01,34.94,35.90,34.78,35.41,3145035,0.32,0.91%,35.41,111370985.59,27982
2018-02-28,36.50,36.93,35.08,35.09,4937632,-1.17,-3.23%,35.09,177611837.18,33844
2018-02-27,36.16,36.78,35.83,36.26,4719165,0.08,0.22%,36.26,171472865.92,29123
2018-02-26,36.18,36.37,35.72,36.18,2287847,0.11,0.30%,36.18,82591246.96,18458
2018-02-23,35.33,36.075,35.00,36.07,2352775,0.97,2.76%,36.07,83986348.05,17608
2018-02-22,35.44,35.99,34.91,35.10,3460867,0.14,0.40%,35.10,122455812.07,26198
2018-02-21,35.18,36.07,34.93,34.96,2851786,-0.42,-1.19%,34.96,101255975.71,22409
2018-02-20,35.69,36.03,35.13,35.38,3829601,-0.23,-0.65%,35.38,136098313.43,21791
2018-02-16,34.90,35.98,34.89,35.61,3201124,0.48,1.37%,35.61,113911885.50,24394
2018-02-15,35.31,35.31,34.12,35.13,3535771,-0.01,-0.03%,35.13,123346216.38,25475
2018-02-14,33.24,35.29,33.06,35.14,4679215,1.48,4.40%,35.14,161929185.68,32970
2018-02-13,33.30,33.80,33.115,33.66,3272594,-0.05,-0.15%,33.66,109787612.30,26300
2018-02-12,33.43,33.82,32.53,33.71,6053960,0.62,1.87%,33.71,202399126.67,39863
2018-02-09,32.99,33.40,31.77,33.09,5524140,0.45,1.38%,33.09,180776558.97,43638
2018-02-08,34.10,34.23,32.64,32.64,5027490,-1.41,-4.14%,32.64,166634974.59,38931
2018-02-07,35.23,36.10,33.93,34.05,5037110,-1.34,-3.79%,34.05,174918500.52,43031
2018-02-06,33.33,35.80,33.001,35.39,6492866,1.54,4.55%,35.39,224845975.75,47296
2018-02-05,35.46,36.29,33.70,33.85,5453975,-1.84,-5.16%,33.85,189615425.49,42869
2018-02-02,36.92,37.06,35.62,35.69,2658658,-1.74,-4.65%,35.69,95816915.02,20851
2018-02-01,36.80,37.53,36.63,37.43,2517830,0.75,2.04%,37.43,93643473.27,17690
2018-01-31,36.54,36.95,36.21,36.68,2895392,0.09,0.25%,36.68,105959412.39,21245
2018-01-30,36.34,36.75,35.86,36.59,3479840,-0.14,-0.38%,36.59,126925751.18,24449
2018-01-29,37.36,37.76,36.65,36.73,3142204,-0.98,-2.60%,36.73,116345215.47,22380
2018-01-26,37.80,37.95,37.405,37.71,2108901,0.11,0.29%,37.71,79530340.96,15976
2018-01-25,38.62,38.64,37.58,37.60,2287116,-0.69,-1.80%,37.60,86635688.77,19599
2018-01-24,38.69,38.79,37.92,38.29,3156427,-0.44,-1.14%,38.29,121001111.39,24022
2018-01-23,38.82,39.26,38.18,38.73,3701520,-0.01,-0.03%,38.73,142749862.81,24395
2018-01-22,38.00,38.86,37.8748,38.74,3234318,0.76,2.00%,38.74,124812603.30,20954
2018-01-19,37.52,38.00,37.03,37.98,4639501,0.07,0.18%,37.98,174459207.14,29332
2018-01-18,38.72,38.90,37.835,37.91,3025130,-1.01,-2.60%,37.91,116012640.40,21770
2018-01-17,38.72,39.215,38.46,38.92,2282112,0.45,1.17%,38.92,88844365.98,17431
2018-01-16,39.15,39.30,38.435,38.47,3225216,-0.67,-1.71%,38.47,124912657.61,20646
2018-01-12,38.95,39.225,38.59,39.14,2531081,0.30,0.77%,39.14,98812288.56,18576
2018-01-11,38.15,39.16,37.96,38.84,2630643,0.91,2.40%,38.84,102000451.72,19947
2018-01-10,38.39,38.52,37.79,37.93,2953266,-0.31,-0.81%,37.93,112406596.21,19335
2018-01-09,38.82,38.87,38.13,38.24,1717691,-0.47,-1.21%,38.24,65909153.78,13827
2018-01-08,38.09,38.77,37.77,38.71,3126934,0.49,1.28%,38.71,120004484.94,17550
2018-01-05,38.39,38.39,37.85,38.22,2216059,-0.21,-0.55%,38.22,84517806.61,16397
2018-01-04,37.80,38.47,37.65,38.43,2372285,0.58,1.53%,38.43,90702630.28,18376
2018-01-03,36.93,37.98,36.53,37.85,3400171,1.05,2.85%,37.85,127931899.70,26597
2018-01-02,36.13,36.90,35.75,36.80,2482200,0.78,2.17%,36.80,90721471.08,17975
2017-12-29,35.59,36.13,35.19,36.02,2430870,0.53,1.49%,36.02,87235761.44,16388
2017-12-28,35.27,35.52,35.18,35.49,2008339,0.21,0.60%,35.49,71129892.65,12464
2017-12-27,35.53,35.75,35.26,35.28,2633751,-0.34,-0.95%,35.28,93167337.67,11628
2017-12-26,35.55,35.82,35.371,35.62,2662158,0.18,0.51%,35.62,94961414.73,16642
2017-12-22,35.49,35.58,35.24,35.44,1891765,-0.11,-0.31%,35.44,67062821.43,12862
2017-12-21,34.32,35.65,34.30,35.55,2988708,1.23,3.58%,35.55,105369904.19,21434
2017-12-20,33.65,34.42,33.57,34.32,2620364,0.70,2.08%,34.32,89404319.85,16999
2017-12-19,33.49,33.845,33.32,33.62,2513040,0.28,0.84%,33.62,84359787.41,15896
2017-12-18,33.08,33.635,33.03,33.34,2503583,0.28,0.85%,33.34,83609788.05,17733
2017-12-15,32.60,33.12,32.54,33.06,7471117,0.63,1.94%,33.06,246297527.41,22188
2017-12-14,32.51,32.68,32.205,32.43,3951554,-0.16,-0.49%,32.43,128231396.76,21240
2017-12-13,33.22,33.41,32.38,32.59,4287291,-0.55,-1.66%,32.59,139876740.30,24083
2017-12-12,33.43,33.65,33.14,33.14,1859897,-0.15,-0.45%,33.14,61893044.18,13449
2017-12-11,32.67,33.62,32.67,33.29,2081766,0.67,2.05%,33.29,69323863.26,12568
2017-12-08,32.70,33.06,32.44,32.62,2866753,0.22,0.68%,32.62,93581123.90,14057
